Date,EFA,GLD,SPY,TLT,VNQ
2024-02-06,0.006134957893774389,0.0052110917695982265,0.0028990650843105327,0.009726324748132186,0.013351973988425353
2024-02-07,-0.0005320725575929176,-0.0002652330017039186,0.008305815654404235,-0.004851600397889679,-0.001435067824974538
2024-02-08,-0.0017309492258560275,-0.0009022539588233346,0.0004415779991541528,-0.0058312988795242455,0.008103943639803941
2024-02-09,0.0034590156718436863,-0.003883683822386861,0.005762773131074954,-0.0020228674569410044,0.0015419123996839555
2024-02-12,0.0017248692985235648,-0.0026153866387210066,-0.00043897762480749064,0.0011715255888688448,0.00023708906322119833
2024-02-13,-0.015497889716081287,-0.01388463719494907,-0.013868819650833223,-0.01728316410470291,-0.020831676865671382
2024-02-14,0.011113335144192892,-0.0005962900909107332,0.009046560793321383,0.005076348415703952,0.007832763915999819
2024-02-15,0.011254647696717534,0.00670130851432818,0.006876068295252268,0.005158053370124856,0.02301967190981189
2024-02-16,0.0015787834555080335,0.0036558786728406838,-0.004992315392015532,-0.005804908388874424,-0.010376364781872646
2024-02-20,0.004066962259113237,0.006045896751115412,-0.005520663692611054,0.0008622612484692011,-0.0017794389914009795
2024-02-21,0.0007853124478849672,5.331114505738622e-05,0.0009053425642079638,-0.007134099766990376,0.005565025628861551
2024-02-22,0.011187807202239308,0.0004266309391015458,0.02048428494208045,0.004869479395186125,0.0018876271632456978
2024-02-23,0.0012926674042718503,0.005635602023986148,0.0006894717849500949,0.013297900280965513,-0.00047171865840736155
2024-02-26,-0.0014220366408591648,-0.002229172292928307,-0.003669214990725318,-0.0029872637367072065,-0.01102618880691316
2024-02-27,0.0027133506826966954,-0.0010632481058260926,0.0018558459951120944,-0.0070769047888267845,0.0011916478808270874
2024-02-28,-0.005823455456554837,0.001806857807827473,-0.0013223759924952392,0.00632847063212319,0.010070428070101153
2024-02-29,0.002592354901709842,0.0051370494877010335,0.0035884815804112066,0.007032769226698286,0.008451814108211346
2024-03-01,0.00966194032912107,0.018734204946424127,0.009344514915375465,0.006211731413865323,0.011852349360149571
2024-03-04,-0.0025673963110228915,0.016045575240364,-0.0010729763032406724,-0.0040307546033175904,0.009313044049069812
2024-03-05,-0.0018010339894369892,0.006002093012312608,-0.010044500466661513,0.014141271117766533,-0.012205110530250798
2024-03-06,0.011776830425865038,0.008181839163568716,0.00505449314607585,0.005850936458708612,0.004969119058597485
2024-03-07,0.011765625175350165,0.005667751261581818,0.009877487790126874,-0.000937850838744385,-0.00023057069008849
2024-03-08,-0.0032754599976045286,0.008417025116951235,-0.006020335772983723,-0.0017742258215634188,0.01146408927777645
2024-03-11,-0.005694288525011759,0.0018333385345244608,-0.0008602706962410262,-0.0005225172104045023,-0.004798934865399673
2024-03-12,0.007962914828763734,-0.011000916093968595,0.010700040389131932,-0.00839648819377522,-0.0021784926622070047
2024-03-13,0.00012598660454865568,0.006982966028737541,-0.0015687028203792248,-0.004859946657492519,-0.005063416277436219
2024-03-14,-0.007327800693189539,-0.004183879789555109,-0.0019788138097831085,-0.015475996222241101,-0.015111262544258566
2024-03-15,0.00038022994863961396,-0.003199519647615261,-0.006890225098365949,-0.00032264290553148323,-0.002227695340673898
2024-03-18,-0.0002535394544837463,0.0016010012977577042,0.005925516946775781,-0.0030173759406984064,0.0004694214399335718
2024-03-19,0.0017736340289567143,-0.0011504677080451668,0.005541750085682199,0.00280198545293363,-0.0003521421793009465
2024-03-20,0.010575327676705897,0.011841472011166752,0.009206779927318618,-0.00032272753027061976,0.006551166186260747
2024-03-21,-0.000501044516771006,-0.0010391759354036452,0.003299243930472541,0.002150647973250752,0.007203459393206804
2024-03-22,-0.002132346706361943,-0.008053310017860683,-0.0018975608196115247,0.009515082661517387,-0.01266619117676828
2024-03-25,-0.00213700587663486,0.0031893153617754324,-0.002766466732114427,-0.005013358679949474,-0.006167828017733931
2024-03-26,0.0011319188768841668,0.0032287432792988957,-0.0018489327170534092,0.0027761977268610715,-0.004053210675560611
2024-03-27,0.006015119155763536,0.007214572450621008,0.00836873138961698,0.00986931507063674,0.025475961817008473
2024-03-28,-0.0022513169707843823,0.01281752820240996,-0.0001910603887150894,-0.0008452919691956351,0.007078695977819714
2024-04-01,-0.004266673521172891,0.01015632882706488,-0.0017414276928143632,-0.018816843559822893,-0.016909146825680677
2024-04-02,-0.007067087270033453,0.014664311961913869,-0.00637837858659674,-0.0055260492070623194,-0.012663619813001119
2024-04-03,0.0055569542013074145,0.008734121015036823,0.0010979537206626873,-0.00021704848279145887,0.0010713195194142866
2024-04-04,-0.008601076758255492,-0.005751211782367559,-0.012281194927418812,0.0071467372440174376,-0.006445396687488365
2024-04-05,0.0031708590169059144,0.01696939930469014,0.010392674586855107,-0.014016695962999275,0.0051358177595099246
2024-04-08,0.004926332848056029,0.006209168519561672,0.0005592679416978775,-0.00010951573577964092,0.01066471146596991
2024-04-09,-0.00012611361004396079,0.005482001328254476,0.0011560788325702977,0.009259131677904946,0.013231506145432545
2024-04-10,-0.013320719037769366,-0.009508923035404604,-0.010063649416771603,-0.02203435422656888,-0.04229159460850937
2024-04-11,0.002678293915507218,0.01924683287449554,0.00751847335598229,-0.004554827260818241,0.0033919079622018286
2024-04-12,-0.01630862229069584,-0.013327746093360097,-0.013899276099636749,0.005330213301734247,-0.01192240649780054
2024-04-15,-0.0029820536332078916,0.01854610800435578,-0.012607109501036898,-0.015626920409500984,-0.01715768302558093
2024-04-16,-0.009917892656814503,0.0012212692273934644,-0.0018254526768428996,-0.006659535617070014,-0.014168573155023654
2024-04-17,0.0006557099486204303,-0.007395532411290297,-0.005935800943006604,0.011037226028470199,-0.0073511784206682605
2024-04-18,-0.0027562973991598237,0.0034096367107846366,-0.002059785228337674,-0.005052899735236004,0.00012726610892625876
2024-04-19,0.00039417632570813563,0.0031266420969041134,-0.008766693317345631,0.0035960445064319208,0.004821666222702496
2024-04-22,0.011624303781645863,-0.025012716627157542,0.00916697459906401,-0.0016839490172737394,0.008821737094012521
2024-04-23,0.010848701958504776,-0.0024616906480957905,0.011796686720279378,0.0003370167346025748,0.009117643005907996
2024-04-24,-0.0019286675825710624,-0.0018618228395408355,-0.0004747837885066516,-0.007101593487095632,0.0018633628379266345
2024-04-25,-0.004644098863871912,0.005945756955740473,-0.0038061596422933447,-0.0070382732509919246,-0.0057249969970715586
2024-04-26,0.007984685643316235,0.0032366836371748075,0.009429307551001336,0.0052264254995350555,0.0004991733246861858
2024-04-29,0.003840795332593756,-0.002033283758808563,0.0035353419413752005,0.008351683564181771,0.010177613738755906
2024-04-30,-0.012730948648436278,-0.02013850411793736,-0.015968096838204437,-0.008578173592020304,-0.017062518005769155
2024-05-01,-0.0022025180105719492,0.009021337418355644,-0.0032525340419710387,0.007343792147930633,0.0003766474327406884
2024-05-02,0.01339889741775578,-0.003091862325121168,0.009310067315611749,0.004281957741939432,0.013965198241463651
2024-05-03,0.009932501372636196,-0.0007979449099420573,0.012319049495951995,0.01006831399711146,0.00666444480880454
2024-05-06,0.006819102527219559,0.010463427933373832,0.010273821471200846,0.0038880288586469634,0.0008605680832838149
2024-05-07,0.002639348783334535,-0.00461094049941965,0.0011029568332176195,0.006079923821616262,0.009418387510116128
2024-05-08,-0.0011302526974345465,-0.0029453952906236033,9.650963944984096e-05,-0.006079923821616292,-0.008435615065112796
2024-05-09,0.007636010997836338,0.01565541986116323,0.005745431673241025,0.004866928957431487,0.020295877990550746
2024-05-10,0.0018687345925124637,0.008079783894319735,0.001287362524836906,-0.005643107549905951,-0.0027710315865504347
2024-05-13,0.0,-0.011265319955387511,0.00013406734426278988,0.0025487954549966224,0.0032522912041331796
2024-05-14,0.007440613986127945,0.008426442720749588,0.004577832549594821,0.005629144750103676,0.007666479563904419
2024-05-15,0.010569077130505596,0.012757032448187955,0.012306918900640545,0.013554612653590892,0.013747482910857518
2024-05-16,-0.005393573618812987,-0.003900942141432421,-0.0020595919765913264,-0.0009772827402601883,-0.0007064341913029554
2024-05-17,0.0034356474011957463,0.016363162829441925,0.0014364598883955598,-0.006761416518351112,-0.00011785175899205293
2024-05-20,0.0007346342337040019,0.004015863208074463,0.0011515423275526068,-0.0029585426209762177,-0.005907461235399651
2024-05-21,-0.0015923901686113074,-0.0014706294501547247,0.0024495565395040416,0.005144632205696489,-0.00035544361194529776
2024-05-22,-0.009484599628213389,-0.018544867564565665,-0.0028834654442681067,0.0012001988774042005,-0.009049808213219764
2024-05-23,-0.005087273037764591,-0.02014614803918644,-0.00733107351154018,-0.006454648478881756,-0.021766341267253388
2024-05-24,0.008176632038708349,0.0009266841017383871,0.00659471539468925,0.0029589569586571775,0.0007332962302325623
2024-05-28,-0.0003701954027321735,0.01045829379441463,0.0006985821915141409,-0.014439662884381891,-0.006618501827929642
2024-05-29,-0.015924862736152397,-0.009347362870368763,-0.007027197949225462,-0.012175225964475234,-0.009762260182335385
2024-05-30,0.008367273635819504,0.0018949634848045166,-0.006655990064597851,0.009618588040704404,0.014546562235150367
2024-05-31,0.00953048323079074,-0.005881436093592545,0.009066977222541359,0.006766687976483033,0.01855171351400289
2024-06-03,0.0028290895921192997,0.008878251926791354,0.0008150913718143346,0.016045151656946106,-0.0022851339551250823
2024-06-04,-0.001229155856206023,-0.00901759641821021,0.0011172626847902548,0.011613639040059473,0.007676693208718478
2024-06-05,0.006985767980012534,0.011775993219294973,0.011815055399268958,0.007310894542988079,-0.0011956146588720554
2024-06-06,0.00341396468798184,0.0073641743967564136,-1.8775114996726926e-05,-0.0015007720174981744,0.0019121612572710923
2024-06-07,-0.0108917782420628,-0.036335512840658196,-0.0012163521022915123,-0.018516126215938743,-0.009477564383695306
2024-06-10,-0.0007385226132275823,0.009126408480625946,0.003085136957695701,-0.006688803792172206,0.0033694585317028225
2024-06-11,-0.011428476662930558,0.0028525382508942246,0.002405167523772384,0.010289043349946172,-0.0036104916999598786
2024-06-12,0.011716547304539334,0.002658183908153708,0.008179463373236917,0.007485753530628838,0.00888239750301287
2024-06-13,-0.014381378958713508,-0.008183543017197694,0.0020116677491129747,0.014592612759601137,0.004054953433870111
2024-06-14,-0.011116253441574686,0.012876289526632455,0.0006080880724618412,0.00837972407624264,-0.0002379919175712739
2024-06-17,0.003975189885430754,-0.005205175700450875,0.00792752324031349,-0.00997883794848403,-0.003936531591685449
2024-06-18,0.003959246095626697,0.0039992641040523845,0.002537401204362439,0.009133389601587927,0.0039365315916855045
2024-06-20,0.0006372147389860241,0.012407060942233438,-0.0027202178740589984,-0.006682610476263185,-0.0028613056120602096
2024-06-21,-0.007031075295753421,-0.015614512577113812,-0.001341487548040601,0.0,0.0025039194674222887
2024-06-24,0.007922473939779937,0.0039497558204108826,-0.003256085652912505,0.004036098133672658,0.007711146414906248
2024-06-25,0.002415323979640903,-0.004974590412272679,0.0038433861386812035,0.0016945710982954705,-0.0123663817999898
2024-06-26,-0.007391398245223848,-0.009271011435783051,0.001247396384581383,-0.014388679694468602,-0.0031157370878929324
2024-06-27,0.0007670846715261107,0.011273144249924162,0.0015752038872143463,0.003964149648446649,0.009674683240496177
2024-06-28,0.0011497293642379553,9.297215668029186e-05,-0.003942728987985746,-0.018780969663196173,0.007947087328319075
2024-07-01,0.001785663129722215,0.0026012036358740546,0.0020559927968871908,-0.01740950698967962,-0.009476577464323614
2024-07-02,0.0024183983699262008,-4.643502198142268e-05,0.006707101614374024,0.007755336012406854,0.004689564115668871
2024-07-03,0.011376503828826344,0.01120993363706169,0.0044526623598738395,0.013048059657610715,-0.0009602750205668753
2024-07-05,0.006639686888718178,0.013396660734694752,0.005749980429612613,0.008244631505746872,0.00275809150526584
2024-07-08,-0.0050069367297848315,-0.012479622087256387,0.0011531576959554694,0.0021585839451919294,0.0032276386777175137
2024-07-09,-0.0040235569520776305,0.00169431118809057,0.0009722684998665487,-0.004429999349509265,-0.00023844181376161356
2024-07-10,0.014012485840269451,0.003653653384415314,0.009846330693445413,0.003135302486086482,0.007374667595024018
2024-07-11,0.002853354764606347,0.017578001160184497,-0.008659880491193954,0.009668217357975118,0.028276345221527065
2024-07-12,0.010597860650041908,-0.0006272936376368344,0.006287755180392776,0.004266998775696344,0.0075747236126529885
2024-07-15,-0.008864824288313452,0.0032219172131206842,0.0027462915499184156,-0.011563059980615353,0.006723380221797061
2024-07-16,0.004811446052148143,0.01972987782004887,0.0059125758249786225,0.014008683416491523,0.0121911351760108
2024-07-17,-0.005306363694134383,-0.0046540195707980275,-0.014120280760694888,0.00021221852799376584,0.00682069459715848
2024-07-18,-0.009947939400886098,-0.006401633154546632,-0.007714542673316327,-0.0076736222372398395,-0.008842196793116455
2024-07-19,-0.006142318537426141,-0.018100662230646155,-0.0066627704595080646,-0.00590160685906955,-0.0018003379961835197
2024-07-22,0.010506860963127406,0.0003156824791686295,0.01025702346294589,-0.0029098295067693145,0.010308250053609608
2024-07-23,-0.005614946861628882,0.003510507096461622,-0.0015697389728439102,-0.0014041983511848424,-0.0007806727407502654
2024-07-24,-0.012718078061636908,-0.0035105070964615765,-0.022923339650633475,-0.010867290570758152,-0.014835126734657013
2024-07-25,-0.0063564682502420845,-0.015768400613655725,-0.005223947206934318,0.008161408988087794,-0.0032889896117865246
2024-07-26,0.012672786887277689,0.010479424389843233,0.011137545509249756,0.007773033584806392,0.01734274354142179
2024-07-29,-0.004417220322766409,-0.0014060442276131696,0.0005876041935416669,0.0053625523274412066,0.005122658907195107
2024-07-30,0.00227402600475196,0.009935936183544776,-0.0050792325022586985,0.0038432634473871334,0.007745155743724907
2024-07-31,0.014035414973179448,0.017948680176279857,0.01612365771265242,0.01017704229441761,-0.0035330937910393757
2024-08-01,-0.026863337078291836,-0.003448883709883457,-0.014262159413491696,0.008587743063834311,0.01001467389039003
2024-08-02,-0.015847871990344944,-0.0019064443892985788,-0.018793771374018803,0.030685910817715458,-0.0005475011784761044
2024-08-05,-0.022059607080149375,-0.01277316576262444,-0.02955613851645746,0.005277005264283883,-0.029013416735998696
2024-08-06,0.001724370922872982,-0.008032891286850252,0.009177280092344215,-0.022622332827337825,0.019546244024084718
2024-08-07,0.004759948394986423,-0.0006798590470787476,-0.006706500403408523,-0.007064966356681014,-0.0068813776677692584
2024-08-08,0.01661384284501452,0.01556622880577821,0.022854223699756374,-0.0061706501262678215,0.009752821810325593
2024-08-09,0.003884408283213455,0.002452251987911254,0.0043997615227437436,0.009813271944058417,0.00462158272223987
