Date,EFA,GLD,SPY,TLT,VNQ
2023-08-08,66.87391662597656,178.63999938964844,434.62261962890625,87.21967315673828,75.6261215209961
2023-08-09,66.85542297363281,177.7899932861328,431.7170715332031,87.67070770263672,75.61705780029297
2023-08-10,67.14205169677734,177.60000610351562,431.87200927734375,86.22740936279297,75.32733917236328
2023-08-11,66.68900299072266,177.60000610351562,431.6201477050781,86.02896881103516,75.44503784179688
2023-08-14,66.39314270019531,177.05999755859375,434.0027770996094,85.83952331542969,74.94707489013672
2023-08-15,65.57027435302734,176.58999633789062,428.9471435546875,85.31632232666016,74.1050796508789
2023-08-16,65.03404235839844,175.57000732421875,425.7994079589844,84.64879608154297,73.19064331054688
2023-08-17,64.5717544555664,175.3000030517578,422.554931640625,84.2879867553711,72.60216522216797
2023-08-18,64.5717544555664,175.3300018310547,422.75830078125,84.58563995361328,72.8285140991211
2023-08-21,64.81212615966797,175.80999755859375,425.5088195800781,83.45809936523438,72.15852355957031
2023-08-22,64.69193267822266,176.10000610351562,424.3563232421875,84.09854125976562,72.36676025390625
2023-08-23,65.39461517333984,177.88999938964844,429.0826721191406,86.18230438232422,73.50753784179688
2023-08-24,64.4977798461914,177.85000610351562,423.135986328125,85.61402893066406,73.22686767578125
2023-08-25,64.93234252929688,177.6199951171875,426.1190490722656,85.89364624023438,73.28119659423828
2023-08-28,65.61651611328125,178.1300048828125,428.82122802734375,85.98384094238281,73.96927642822266
2023-08-29,66.43013000488281,179.8699951171875,435.01971435546875,86.87689971923828,74.86560821533203
2023-08-30,66.39314270019531,180.32000732421875,436.8114929199219,86.78668975830078,75.13721466064453
2023-08-31,66.13426208496094,180.02000427246094,436.1722412109375,87.174560546875,74.58493041992188
2023-09-01,66.09728240966797,180.11000061035156,436.9857177734375,85.81649780273438,74.71168518066406
2023-09-05,65.5240478515625,178.63999938964844,435.0971374511719,84.61318969726562,73.842529296875
2023-09-06,65.38536834716797,177.8300018310547,432.1723327636719,84.8212661743164,73.6885986328125
2023-09-07,65.17271423339844,178.02000427246094,430.8453674316406,85.05651092529297,74.15035247802734
2023-09-08,65.08026123046875,178.0800018310547,431.49432373046875,85.38223266601562,73.86063385009766
2023-09-11,65.75519561767578,178.41000366210938,434.33209228515625,84.76697540283203,73.86968231201172
2023-09-12,65.48707580566406,177.49000549316406,431.949462890625,85.25556182861328,73.83345794677734
2023-09-13,65.28366088867188,177.0800018310547,432.4531555175781,85.23746490478516,73.02769470214844
2023-09-14,66.14350891113281,177.1699981689453,436.1819152832031,84.62224578857422,74.34952545166016
2023-09-15,65.9955825805664,178.33999633789062,430.92669677734375,84.1065444946289,74.0688705444336
2023-09-18,65.76444244384766,179.38999938964844,431.1794128417969,84.5860595703125,73.4079360961914
2023-09-19,65.81991577148438,179.22000122070312,430.28521728515625,83.96174621582031,73.07295227050781
2023-09-20,65.6627426147461,179.35000610351562,426.3294372558594,84.22413635253906,73.13632202148438
2023-09-21,64.5717544555664,178.0500030517578,419.28289794921875,82.06173706054688,70.64653778076172
2023-09-22,64.62722778320312,178.6199951171875,418.34014892578125,82.72225952148438,70.11237335205078
2023-09-25,64.34061431884766,177.6999969482422,420.09930419921875,80.68651580810547,70.04898834228516
2023-09-26,63.50849533081055,176.27999877929688,413.9275207519531,80.40605163574219,68.77241516113281
2023-09-27,63.388301849365234,174.10000610351562,414.0928039550781,79.98986053466797,68.3106689453125
2023-09-28,63.90605926513672,173.22999572753906,416.4934387207031,80.23414611816406,68.96613311767578
2023-09-29,63.72114562988281,171.4499969482422,415.4826354980469,80.24317932128906,69.16726684570312
2023-10-02,62.78733444213867,169.64999389648438,415.3173828125,78.89991760253906,67.89655303955078
2023-10-03,62.00145721435547,169.16000366210938,409.7579650878906,77.20263671875,66.57097625732422
2023-10-04,62.11240005493164,169.13999938964844,412.74176025390625,78.29180145263672,67.38459014892578
2023-10-05,62.657894134521484,168.8300018310547,412.5862731933594,77.90153503417969,67.7594223022461
2023-10-06,63.351322174072266,169.6999969482422,417.48480224609375,76.95759582519531,67.9422607421875
2023-10-09,63.25885772705078,172.82000732421875,420.1576843261719,78.7637710571289,68.68274688720703
2023-10-10,64.12796020507812,172.52999877929688,422.3445129394531,78.65483093261719,69.01185607910156
2023-10-11,64.39608764648438,173.7899932861328,424.07452392578125,80.29766082763672,70.20943450927734
2023-10-12,63.859825134277344,173.25999450683594,421.48919677734375,78.11932373046875,69.185546875
2023-10-13,63.26811218261719,178.8300018310547,419.3898010253906,79.51709747314453,69.01185607910156
2023-10-16,63.730384826660156,177.9600067138672,423.8023986816406,78.23735046386719,69.83460998535156
2023-10-17,63.76737976074219,178.2899932861328,423.7829895019531,77.3750991821289,69.73406219482422
2023-10-18,62.657894134521484,180.8699951171875,418.1360168457031,76.69438171386719,68.25308227539062
2023-10-19,62.103153228759766,183.08999633789062,414.46209716796875,75.12417602539062,66.63496398925781
2023-10-20,61.54841613769531,183.58999633789062,409.36920166015625,75.55076599121094,66.18701171875
2023-10-23,61.59464645385742,182.97000122070312,408.6596374511719,76.45838928222656,65.53794860839844
2023-10-24,61.945980072021484,182.9499969482422,411.7406921386719,77.46586608886719,66.37901306152344
2023-10-25,61.50218963623047,183.72000122070312,405.8312683105469,75.74134826660156,64.95286560058594
2023-10-26,61.05839157104492,184.00999450683594,400.9716491699219,76.90312957763672,66.1961669921875
2023-10-27,60.87348175048828,186.14999389648438,399.1540832519531,76.5763931274414,65.13569641113281
2023-10-30,61.65011978149414,185.10000610351562,403.92633056640625,76.23148345947266,65.54708862304688
2023-10-31,61.872013092041016,184.08999633789062,406.4631042480469,75.859375,66.66239929199219
2023-11-01,62.45449447631836,183.50999450683594,410.7978515625,77.504150390625,67.07377624511719
2023-11-02,63.730384826660156,184.1199951171875,418.6705627441406,79.27101135253906,69.27694702148438
2023-11-03,64.40532684326172,184.7899932861328,422.49029541015625,79.80833435058594,70.931640625
2023-11-06,64.08172607421875,183.35000610351562,423.4621887207031,79.03421020507812,69.90775299072266
2023-11-07,63.69341278076172,182.58999633789062,424.6673583984375,80.199951171875,69.33181762695312
2023-11-08,63.61020278930664,180.77000427246094,424.97845458984375,81.5660629272461,69.56036376953125
2023-11-09,63.600948333740234,181.49000549316406,421.6641540527344,79.68994903564453,68.46333312988281
2023-11-10,63.88756561279297,179.50999450683594,428.2441101074219,80.13619232177734,69.10325622558594
2023-11-13,64.05398559570312,180.50999450683594,427.8359680175781,79.95404815673828,68.52733612060547
2023-11-14,65.69048309326172,182.1199951171875,436.13623046875,81.76643371582031,72.33035278320312
2023-11-15,65.5887680053711,181.63999938964844,437.0595397949219,80.61888122558594,72.54060363769531
2023-11-16,65.54254150390625,183.69000244140625,437.5941467285156,81.6207275390625,72.38518524169922
2023-11-17,66.43013000488281,183.6699981689453,438.138427734375,82.00323486328125,72.33035278320312
2023-11-20,66.67976379394531,183.3699951171875,441.5110168457031,82.50413513183594,72.8605728149414
2023-11-21,66.42088317871094,185.35000610351562,440.548828125,82.46770477294922,72.34862518310547
2023-11-22,66.57805633544922,184.55999755859375,442.2497253417969,82.75914764404297,72.70515441894531
2023-11-24,67.0865707397461,185.52000427246094,442.52178955078125,81.78466033935547,72.9154281616211
2023-11-27,66.85542297363281,186.77000427246094,441.7248840332031,83.1507568359375,73.1805419921875
2023-11-28,66.87391662597656,189.25999450683594,442.1622009277344,83.314697265625,73.66505432128906
2023-11-29,67.01261138916016,189.5399932861328,441.8511962890625,84.36204528808594,74.17699432373047
2023-11-30,66.9571304321289,188.75,443.59100341796875,83.38755798339844,74.71635437011719
2023-12-01,67.65979766845703,192.00999450683594,446.2152404785156,84.95807647705078,76.55387878417969
2023-12-04,67.13279724121094,187.86000061035156,443.87286376953125,84.62004852294922,77.11154174804688
2023-12-05,66.89240264892578,187.14999389648438,443.7853698730469,86.4381332397461,76.59959411621094
2023-12-06,67.0958251953125,187.83999633789062,441.9970397949219,87.58931732177734,76.37104797363281
2023-12-07,67.4194107055664,188.14999389648438,445.36962890625,87.0868148803711,76.59044647216797
2023-12-08,67.62281036376953,185.63999938964844,447.2843322753906,86.37420654296875,76.46246337890625
2023-12-11,67.78925323486328,183.58999633789062,449.0240783691406,86.19145202636719,76.67272186279297
2023-12-12,67.90943145751953,183.49000549316406,451.0748596191406,86.44730377197266,76.62702178955078
2023-12-13,68.89871215820312,187.6300048828125,457.2952880859375,88.47555541992188,79.5615463256836
2023-12-14,69.40723419189453,188.72999572753906,458.76287841796875,90.77705383300781,81.85615539550781
2023-12-15,68.7322998046875,187.0,458.007568359375,90.87786102294922,80.70428466796875
2023-12-18,68.89871215820312,187.85000610351562,460.5838928222656,90.15377044677734,80.52144622802734
2023-12-19,69.481201171875,189.1300048828125,463.3846435546875,90.63957214355469,81.13395690917969
2023-12-20,68.78001403808594,188.10000610351562,456.9634094238281,91.25364685058594,80.1466293334961
2023-12-21,69.89405822753906,189.42999267578125,461.2962341308594,90.67622375488281,80.85737609863281
2023-12-22,69.95957946777344,190.27000427246094,462.2233581542969,90.26377868652344,81.17203521728516
2023-12-26,70.27787780761719,191.72000122070312,464.1750793457031,90.52042388916016,81.7735824584961
2023-12-27,70.65234375,192.58999633789062,465.01434326171875,92.12440490722656,82.17153930664062
2023-12-28,70.46510314941406,191.47000122070312,465.19000244140625,91.45529174804688,82.75457000732422
2023-12-29,70.54000091552734,191.1699981689453,463.8432922363281,90.63040161132812,81.7735824584961
2024-01-02,69.75363159179688,190.72000122070312,461.2474670410156,90.10794067382812,82.4769287109375
2024-01-03,69.2293701171875,189.1300048828125,457.4805908203125,90.48373413085938,80.50570678710938
2024-01-04,69.38851928710938,189.32000732421875,456.0069885253906,89.10890197753906,80.35763549804688
2024-01-05,69.43531799316406,189.35000610351562,456.6315612792969,88.2564697265625,80.15403747558594
2024-01-08,70.17488861083984,187.8699951171875,463.1504211425781,89.127197265625,81.30159759521484
2024-01-09,69.54766845703125,187.92999267578125,462.4477844238281,88.55894470214844,80.75557708740234
2024-01-10,69.99701690673828,187.5,465.0631103515625,88.146484375,80.84812927246094
2024-01-11,69.98765563964844,187.8699951171875,464.85821533203125,88.64142608642578,80.09850311279297
2024-01-12,70.27787780761719,189.7100067138672,465.18023681640625,88.46729278564453,80.5797348022461
2024-01-16,69.09830474853516,187.91000366210938,463.4724426269531,86.90914916992188,79.9874496459961
2024-01-17,68.44300079345703,185.83999633789062,460.89617919921875,86.77164459228516,78.52523040771484
2024-01-18,69.0514907836914,187.3699951171875,464.99481201171875,85.96504974365234,78.0995101928711
2024-01-19,69.21063995361328,187.92999267578125,470.7915344238281,86.24003601074219,79.03422546386719
2024-01-22,69.42596435546875,187.22000122070312,471.7869567871094,86.75331115722656,79.50621032714844
2024-01-23,69.2293701171875,187.9499969482422,473.1628723144531,86.06586456298828,78.9601821899414
2024-01-24,69.75363159179688,186.39999389648438,473.68011474609375,85.56175994873047,77.83113098144531
2024-01-25,69.9502182006836,187.13999938964844,476.25640869140625,86.12085723876953,78.83062744140625
2024-01-26,70.2591552734375,187.00999450683594,475.6513671875,85.95589447021484,78.60851287841797
2024-01-29,70.67106628417969,188.3300018310547,479.4182434082031,86.94578552246094,79.12677764892578
2024-01-30,70.57744598388672,188.58999633789062,479.04742431640625,87.73404693603516,78.38640594482422
2024-01-31,70.2217025756836,188.4499969482422,471.2306823730469,88.59561157226562,77.63677978515625
2024-02-01,70.91446685791016,190.41000366210938,477.398193359375,90.33349609375,79.0434799194336
2024-02-02,70.35276794433594,188.61000061035156,482.4239501953125,88.33812713623047,78.0625
2024-02-05,69.97830200195312,187.57000732421875,480.6673583984375,86.55429077148438,76.4244384765625
2024-02-06,70.408935546875,188.5500030517578,482.0628662109375,87.40025329589844,77.45169830322266
2024-02-07,70.3714828491211,188.5,486.0834655761719,86.97724914550781,77.34062957763672
2024-02-08,70.2497787475586,188.3300018310547,486.29815673828125,86.4715347290039,77.96994018554688
2024-02-09,70.49319458007812,187.60000610351562,489.1086730957031,86.29679107666016,78.09025573730469
2024-02-12,70.6148910522461,187.11000061035156,488.8940124511719,86.39794921875,78.10877227783203
2024-02-13,69.52894592285156,184.52999877929688,482.1604309082031,84.91754913330078,76.49846649169922
2024-02-14,70.30595397949219,184.4199981689453,486.5421142578125,85.34971618652344,77.10001373291016
2024-02-15,71.10169219970703,185.66000366210938,489.8991394042969,85.79109191894531,78.89541625976562
2024-02-16,71.21403503417969,186.33999633789062,487.4595031738281,85.29452514648438,78.08100128173828
2024-02-20,71.5042495727539,187.47000122070312,484.77581787109375,85.36810302734375,77.94218444824219
2024-02-21,71.5604248046875,187.47999572753906,485.21490478515625,84.76124572753906,78.37714385986328
2024-02-22,72.36552429199219,187.55999755859375,495.2566833496094,85.17499542236328,78.52523040771484
2024-02-23,72.4591293334961,188.6199951171875,495.5982666015625,86.3152084350586,78.48819732666016
2024-02-26,72.35616302490234,188.1999969482422,493.78314208984375,86.05774688720703,77.62752532958984
2024-02-27,72.5527572631836,188.0,494.70037841796875,85.45087432861328,77.72008514404297
2024-02-28,72.13147735595703,188.33999633789062,494.046630859375,85.99336242675781,78.5067138671875
2024-02-29,72.31871032714844,189.30999755859375,495.82269287109375,86.60026550292969,79.17304992675781
2024-03-01,73.02083587646484,192.88999938964844,500.4776306152344,87.13987731933594,80.11701965332031
2024-03-04,72.83360290527344,196.00999450683594,499.94091796875,86.78934478759766,80.86663818359375
2024-03-05,72.70254516601562,197.19000244140625,494.94439697265625,88.02537536621094,79.88565063476562
2024-03-06,73.56381225585938,198.80999755859375,497.4524230957031,88.54191589355469,80.28359985351562
2024-03-07,74.4344482421875,199.94000244140625,502.3903503417969,88.45891571044922,80.26509094238281
2024-03-08,74.1910400390625,201.6300048828125,499.3748779296875,88.30210876464844,81.1905517578125
